2026-08-01T08:50:43Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T08:50:43Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,11,13
2026-08-01T08:50:43Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T08:50:43Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T08:50:43Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T08:50:43Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-01T08:50:43Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,3,9
2026-08-01T08:50:43Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T08:50:43Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T08:50:43Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T08:50:43Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T08:55:40Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-01T08:55:40Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T08:55:40Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T08:55:40Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T08:55:40Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T08:55:40Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T08:55:40Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-01T08:55:40Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,3,9
2026-08-01T08:55:40Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T08:55:40Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T08:55:40Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T08:55:40Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:01:03Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:01:03Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T09:01:03Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:01:03Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T09:01:03Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:01:03Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T09:01:03Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-01T09:01:03Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,3,9
2026-08-01T09:01:03Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T09:01:03Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:01:03Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T09:01:03Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:05:40Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:05:40Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T09:05:40Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:05:40Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T09:05:40Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:05:40Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T09:05:40Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-01T09:05:40Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,3,9
2026-08-01T09:05:40Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T09:05:40Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:05:40Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T09:05:40Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:10:46Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:10:46Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T09:10:46Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:10:46Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T09:10:46Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:10:46Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T09:10:46Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-01T09:10:46Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,3,9
2026-08-01T09:10:46Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T09:10:46Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:10:46Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T09:10:46Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:15:45Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:15:45Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T09:15:45Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:15:45Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T09:15:45Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:15:45Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T09:15:45Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-01T09:15:45Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,3,9
2026-08-01T09:15:45Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T09:15:45Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:15:45Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T09:15:45Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:20:45Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:20:45Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T09:20:45Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:20:45Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T09:20:45Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:20:45Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T09:20:45Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-01T09:20:45Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T09:20:45Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,4,6
2026-08-01T09:20:45Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:20:45Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T09:20:45Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:25:40Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:25:40Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T09:25:40Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:25:40Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T09:25:40Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:25:40Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T09:25:40Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T09:25:40Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T09:25:40Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,4,6
2026-08-01T09:25:40Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:25:40Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T09:25:40Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:30:53Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:30:53Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-01T09:30:53Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:30:53Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T09:30:53Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:30:53Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-01T09:30:53Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T09:30:53Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T09:30:53Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,4,6
2026-08-01T09:30:53Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:30:53Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-01T09:30:53Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:35:34Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:35:34Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T09:35:34Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:35:34Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T09:35:34Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:35:34Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,1,16
2026-08-01T09:35:34Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T09:35:34Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T09:35:34Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,4,6
2026-08-01T09:35:34Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:35:34Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,4,6
2026-08-01T09:35:34Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:40:49Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:40:49Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,6,18
2026-08-01T09:40:49Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T09:40:49Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T09:40:49Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:40:49Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T09:40:49Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T09:40:49Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T09:40:49Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,4,6
2026-08-01T09:40:49Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:40:49Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,4,6
2026-08-01T09:40:49Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:45:46Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:45:46Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-01T09:45:46Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,11,13
2026-08-01T09:45:46Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T09:45:46Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:45:46Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T09:45:46Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T09:45:46Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T09:45:46Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,4,6
2026-08-01T09:45:46Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:45:46Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-08-01T09:45:46Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:50:47Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:50:47Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-01T09:50:47Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,11,13
2026-08-01T09:50:47Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T09:50:47Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:50:47Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T09:50:47Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T09:50:47Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T09:50:47Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,4,6
2026-08-01T09:50:47Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:50:47Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-08-01T09:50:47Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T09:55:41Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,13,11
2026-08-01T09:55:41Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T09:55:41Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,11,13
2026-08-01T09:55:41Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T09:55:41Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T09:55:41Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T09:55:41Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T09:55:41Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T09:55:41Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,4,6
2026-08-01T09:55:41Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T09:55:41Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-08-01T09:55:41Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T10:00:56Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-01T10:00:56Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T10:00:56Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,11,13
2026-08-01T10:00:56Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T10:00:56Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T10:00:56Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T10:00:56Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T10:00:56Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T10:00:56Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-01T10:00:56Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T10:00:56Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-08-01T10:00:56Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T10:05:40Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,14,10
2026-08-01T10:05:40Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T10:05:40Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,11,13
2026-08-01T10:05:40Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T10:05:40Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T10:05:40Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T10:05:40Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T10:05:40Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T10:05:40Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T10:05:40Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T10:05:40Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-08-01T10:05:40Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T10:10:46Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,15,9
2026-08-01T10:10:46Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T10:10:46Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T10:10:46Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T10:10:46Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T10:10:46Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T10:10:46Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T10:10:46Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T10:10:46Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T10:10:46Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T10:10:46Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-08-01T10:10:46Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T10:15:47Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,15,9
2026-08-01T10:15:47Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T10:15:47Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T10:15:47Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T10:15:47Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T10:15:47Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T10:15:47Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,20
2026-08-01T10:15:47Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T10:15:47Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T10:15:47Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T10:15:47Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-08-01T10:15:47Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T10:20:44Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,16,8
2026-08-01T10:20:44Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T10:20:44Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T10:20:44Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-01T10:20:44Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T10:20:44Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T10:20:44Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,1,22
2026-08-01T10:20:44Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T10:20:44Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T10:20:44Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T10:20:44Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-08-01T10:20:44Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,5,6
2026-08-01T10:25:41Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,16,8
2026-08-01T10:25:41Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,7,17
2026-08-01T10:25:41Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,10,14
2026-08-01T10:25:41Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,13,11
2026-08-01T10:25:41Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,4,8
2026-08-01T10:25:41Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,17
2026-08-01T10:25:41Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,0,23
2026-08-01T10:25:41Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,2,10
2026-08-01T10:25:41Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,3,7
2026-08-01T10:25:41Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-08-01T10:25:41Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
